"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","pct_diff"
"23980",1.45768419837694e-303,1.6557054047082,0.717,0.277,2.3608653276913e-299,"2","Bcl10",0.44
"23981",2.86037794198698e-46,1.65544839210323,0.124,0.037,4.63266811484212e-42,"2","Zc3h12c",0.087
"23982",3.28334728443767e-183,1.65441259713714,0.443,0.138,5.31770926187525e-179,"2","Neu1",0.305
"23983",4.69202879451144e-66,1.65179488011019,0.128,0.029,7.59920983559073e-62,"2","Zswim4",0.099
"23984",5.46980305909108e-231,1.65009075511614,0.265,0.033,8.85889303450391e-227,"2","Cd36",0.232
"23985",1.08193081601962e-31,1.64998089025468,0.097,0.031,1.75229514962538e-27,"2","Tfeb",0.066
"23986",7.87660838467995e-183,1.64924139107445,0.417,0.121,1.27569549398276e-178,"2","Dip2b",0.296
"23987",8.4002953002761e-05,1.64840745979895,0.022,0.01,1,"2","1110020A21Rik",0.012
"23988",0,1.64577727695992,0.899,0.381,0,"2","Fos",0.518
"23989",3.98551704088205e-81,1.64487911012035,0.165,0.039,6.45494339941256e-77,"2","Fam241a",0.126
"23990",2.9219067082963e-114,1.64410553785815,0.247,0.064,4.73232010475668e-110,"2","G6pdx",0.183
"23991",2.50076251884502e-131,1.64363066475785,0.302,0.084,4.05023497552139e-127,"2","Pla2g4a",0.218
"23992",2.83273586095931e-42,1.64261389990965,0.167,0.064,4.5878990004097e-38,"2","Stat2",0.103
"23993",7.8854650054884e-05,1.64116221942057,0.01,0.003,1,"2","Llgl2",0.007
"23994",3.35432773445626e-260,1.64094160594396,0.447,0.103,5.43266919872536e-256,"2","Ormdl2",0.344
"23995",4.76281633454214e-119,1.64013987198616,0.289,0.084,7.71385733542445e-115,"2","Flcn",0.205
"23996",0,1.64011369074916,0.65,0.206,0,"2","Stx7",0.444
"23997",1.74399470065768e-11,1.6399753035177,0.019,0.004,2.82457381718518e-07,"2","Smkr-ps",0.015
"23998",1.1100791720162e-23,1.63971636131015,0.085,0.031,1.79788422699745e-19,"2","Zfp472",0.054
"23999",1.68684389698834e-16,1.63935168667861,0.064,0.024,2.73201237556232e-12,"2","Ttll3",0.04
"24000",0,1.63602548143999,0.759,0.315,0,"2","Cyfip1",0.444
"24001",4.46034855841549e-92,1.63197345738838,0.173,0.039,7.22398052520973e-88,"2","Tmem206",0.134
"24002",2.76404381943345e-12,1.63174130372595,0.025,0.006,4.47664536995441e-08,"2","Atp2a3",0.019
"24003",3.24153807258619e-13,1.63121541134634,0.019,0.003,5.2499950623606e-09,"2","Gm16486",0.016
"24004",5.62071825255642e-241,1.63061045898767,0.777,0.373,9.10331528184037e-237,"2","Btg1",0.404
"24005",8.15442902406656e-143,1.63017848947642,0.2,0.033,1.32069132473782e-138,"2","AL590144.2",0.167
"24006",5.69534214730821e-28,1.62923793249949,0.028,0.003,9.22417614178038e-24,"2","1700010I14Rik",0.025
"24007",0,1.62923471354081,0.811,0.359,0,"2","Mbnl1",0.452
"24008",9.77519539814094e-05,1.62659389830996,0.024,0.011,1,"2","Gm26545",0.013
"24009",1.13586294178477e-55,1.62614038094374,0.189,0.067,1.83964362051462e-51,"2","Klhl18",0.122
"24010",1.64346208067358e-217,1.62530492194156,0.562,0.2,2.66175118585894e-213,"2","Ncoa4",0.362
"24011",1.67136640701321e-76,1.62495974076337,0.129,0.025,2.70694503279859e-72,"2","Tnfrsf21",0.104
"24012",2.55643970680229e-216,1.6248823992913,0.538,0.185,4.14040974913699e-212,"2","Morc3",0.353
"24013",1.59980893938791e-36,1.62487110873735,0.081,0.021,2.59105055823266e-32,"2","Mmp19",0.06
"24014",3.19141514304918e-54,1.6246776955167,0.164,0.053,5.16881596568245e-50,"2","Madd",0.111
"24015",2.16186260315784e-169,1.62305454385659,0.55,0.23,3.50135267207445e-165,"2","2810474O19Rik",0.32
"24016",7.80391969917838e-11,1.62220082303908,0.023,0.006,1.26392283447893e-06,"2","Gm16174",0.017
"24017",1.81049111252059e-284,1.62184723198463,0.744,0.323,2.93227140583835e-280,"2","Bin1",0.421
"24018",3.06855993566505e-101,1.62045504257895,0.293,0.096,4.96983967180311e-97,"2","Ssfa2",0.197
"24019",2.19232850638181e-133,1.61889709616686,0.274,0.069,3.55069524893598e-129,"2","Slc16a7",0.205
"24020",4.44433841936351e-145,1.61836543325854,0.624,0.346,7.19805050400114e-141,"2","Gas6",0.278
"24021",6.20902969759241e-74,1.61816108026203,0.13,0.027,1.00561444982207e-69,"2","Prag1",0.103
"24022",3.12615378070696e-66,1.61815642919229,0.15,0.039,5.06311866323299e-62,"2","Msra",0.111
"24023",7.1870704469382e-33,1.61708794038154,0.105,0.035,1.16401792958611e-28,"2","Arntl",0.07
"24024",0,1.6169749675296,0.703,0.178,0,"2","Gng2",0.525
"24025",1.55872005136005e-11,1.61480038911753,0.026,0.007,2.52450299518275e-07,"2","Rilp",0.019
"24026",4.58294998755451e-107,1.61452268598235,0.32,0.109,7.42254579984328e-103,"2","Bcap29",0.211
"24027",8.50337554414036e-258,1.61415637451663,0.504,0.137,1.37720670312897e-253,"2","Renbp",0.367
"24028",4.06110069208685e-238,1.61382098334769,0.638,0.252,6.57735868090387e-234,"2","Fam174a",0.386
"24029",5.38261817565422e-211,1.61354154561614,0.558,0.203,8.71768839728957e-207,"2","Sbf2",0.355
"24030",0,1.61104296128054,0.931,0.488,0,"2","Capza2",0.443
"24031",8.67078157139865e-242,1.6090814014933,0.56,0.18,1.40431978330373e-237,"2","Swap70",0.38
"24032",2.45328451331565e-77,1.60808787600901,0.254,0.09,3.97333959776603e-73,"2","Brpf1",0.164
"24033",2.01554231653763e-09,1.60746746404796,0.07,0.036,3.26437233586435e-05,"2","D830025C05Rik",0.034
"24034",2.82964214163768e-136,1.60729325664478,0.459,0.186,4.58288841259638e-132,"2","Abca9",0.273
"24035",3.58270839645847e-20,1.60676560128964,0.045,0.012,5.80255451890414e-16,"2","Herc3",0.033
"24036",4.05754931035933e-101,1.60639030004272,0.306,0.104,6.57160686305798e-97,"2","Vps37b",0.202
"24037",6.88387748030773e-14,1.60464404119133,0.011,0.001,1.11491279671064e-09,"2","Gm11131",0.01
"24038",8.67704262983972e-14,1.60463959689856,0.03,0.008,1.40533382432884e-09,"2","Gm47123",0.022
"24039",4.69115612355688e-111,1.60384415659294,0.26,0.072,7.59779645771272e-107,"2","Slc15a4",0.188
"24040",5.78709614685317e-191,1.6032255513386,0.477,0.156,9.37278091944339e-187,"2","Mfsd11",0.321
"24041",1.01614735468923e-126,1.60098665742972,0.229,0.05,1.64575225565467e-122,"2","Shkbp1",0.179
"24042",1.80298173777648e-166,1.60044628722653,0.418,0.125,2.92010922250278e-162,"2","Csrnp1",0.293
"24043",2.51148223492806e-179,1.59925873341782,0.456,0.15,4.06759662768949e-175,"2","Atp6v1h",0.306
"24044",1.14674042700925e-66,1.59771533235159,0.161,0.044,1.85726079558417e-62,"2","Lipo3",0.117
"24045",7.9074218265575e-73,1.59731073862892,0.22,0.072,1.28068603902925e-68,"2","Rnf44",0.148
"24046",5.19702411976808e-130,1.59709839562094,0.342,0.109,8.41710026437639e-126,"2","Slc25a28",0.233
"24047",2.72010029765814e-198,1.59684142430015,0.469,0.144,4.40547444208712e-194,"2","Cmtm6",0.325
"24048",1.62749121191269e-153,1.59585452276519,0.458,0.17,2.63588476681379e-149,"2","Susd6",0.288
"24049",1.89326122635306e-179,1.59476449171011,0.666,0.311,3.06632588220141e-175,"2","Cited2",0.355
"24050",0,1.59415354993298,0.812,0.329,0,"2","Ckb",0.483
"24051",2.37015641463723e-132,1.59310622447606,0.259,0.062,3.83870532914646e-128,"2","Tbc1d22a",0.197
"24052",4.61876316062229e-05,1.59221278110558,0.021,0.009,0.748054881494386,"2","Zfp619",0.012
"24053",7.02063823818791e-41,1.59213745403711,0.026,0.001,1.13706256905691e-36,"2","Meig1",0.025
"24054",5.13342879694429e-117,1.59148116310443,0.33,0.11,8.31410127953096e-113,"2","Zfp263",0.22
"24055",1.71382771658313e-209,1.58984913064414,0.613,0.243,2.77571536977804e-205,"2","Fcho2",0.37
"24056",1.31285969866439e-214,1.58979457275488,0.582,0.219,2.12630756795684e-210,"2","2610507B11Rik",0.363
"24057",2.00793125912048e-116,1.58948145444722,0.314,0.099,3.25204546727153e-112,"2","Rab31",0.215
"24058",3.28865427691347e-10,1.588797396408,0.031,0.01,5.32630446688906e-06,"2","C330011M18Rik",0.021
"24059",7.34915582461453e-198,1.58849227352546,0.614,0.268,1.19026927735457e-193,"2","Vmp1",0.346
"24060",0,1.58381988041919,0.766,0.318,0,"2","Pnp",0.448
"24061",1.47594499042129e-12,1.58317997285202,0.021,0.004,2.39044050648632e-08,"2","B3gnt2",0.017
"24062",3.26037913331333e-71,1.5830033559072,0.22,0.074,5.28051004431427e-67,"2","Tnip2",0.146
"24063",3.4077799450872e-141,1.58178735873718,0.379,0.122,5.51924039906323e-137,"2","Diaph2",0.257
"24064",5.76738552330606e-307,1.581528897119,0.611,0.18,9.3408575935465e-303,"2","Psmb10",0.431
"24065",2.82916378552133e-11,1.58096759835514,0.018,0.004,4.58211366703035e-07,"2","AC152827.1",0.014
"24066",6.56453891188881e-70,1.58011772881898,0.18,0.053,1.06319272216951e-65,"2","Gbe1",0.127
"24067",2.23488546690342e-12,1.57961765711403,0.026,0.007,3.61962050219679e-08,"2","1700018L02Rik",0.019
"24068",1.74135549263494e-26,1.57905679607642,0.072,0.021,2.82029935587155e-22,"2","Gramd1b",0.051
"24069",8.39002593693434e-28,1.57896183849005,0.1,0.036,1.35884860074589e-23,"2","Trim65",0.064
"24070",1.860511712235e-150,1.57805424060864,0.383,0.121,3.01328476913581e-146,"2","Arhgap12",0.262
"24071",2.71590293139474e-193,1.57745298595404,0.445,0.133,4.39867638768692e-189,"2","Ap1s2",0.312
"24072",2.67673190923932e-234,1.57701226561566,0.448,0.113,4.335235000204e-230,"2","Dera",0.335
"24073",1.68088850020612e-182,1.57576965526534,0.487,0.167,2.72236701493384e-178,"2","Cdc42se1",0.32
"24074",3.87813871197053e-274,1.57516771773921,0.604,0.189,6.28103345790747e-270,"2","Fnbp1",0.415
"24075",5.41541713560412e-125,1.57516724742593,0.327,0.101,8.77080959282444e-121,"2","Bcl2l11",0.226
"24076",2.52281566173725e-278,1.57431198585317,0.599,0.189,4.08595224574965e-274,"2","Twf2",0.41
"24077",1.55647357345526e-182,1.57428144031964,0.346,0.082,2.52086459956814e-178,"2","Gmnn",0.264
"24078",5.66486537503675e-05,1.57383298840803,0.024,0.011,0.917481596140952,"2","Cd27",0.013
"24079",2.87696362234666e-22,1.57381597384399,0.075,0.026,4.65953028275266e-18,"2","A530017D24Rik",0.049
"24080",6.01055189483609e-166,1.57152482056861,0.337,0.086,9.73468984887652e-162,"2","Relb",0.251
"24081",0,1.57132004060192,0.99,0.729,0,"2","Itm2b",0.261
"24082",3.92994639032245e-108,1.57064925357677,0.22,0.053,6.36494117376624e-104,"2","Sass6",0.167
"24083",3.24104412252677e-233,1.56827861922132,0.625,0.249,5.24919506084435e-229,"2","Twf1",0.376
"24084",1.32855105655912e-12,1.56744851244892,0.064,0.028,2.15172129120315e-08,"2","Adora2b",0.036
"24085",0.000198044613549071,1.5672197242814,0.012,0.004,1,"2","4732471J01Rik",0.008
"24086",4.07456711766474e-41,1.56636409450545,0.1,0.027,6.59916890376981e-37,"2","Pyroxd2",0.073
"24087",7.02258026892661e-149,1.5662912568925,0.437,0.156,1.13737710035535e-144,"2","Ikbkb",0.281
"24088",3.29897642111111e-90,1.56586274537838,0.188,0.046,5.34302221163155e-86,"2","Agfg2",0.142
"24089",0,1.56533144611537,0.814,0.294,0,"2","Ier2",0.52
"24090",2.28248221570447e-110,1.56491096628183,0.281,0.084,3.69670819655497e-106,"2","Pnkp",0.197
"24091",5.62560473312996e-56,1.564387973606,0.181,0.062,9.11122942577729e-52,"2","Tmem173",0.119
"24092",1.3657482620644e-106,1.56415992069675,0.213,0.051,2.21196588523951e-102,"2","Zfp992",0.162
"24093",2.56716688165323e-27,1.56345051477194,0.041,0.007,4.15778348152557e-23,"2","Cacnb2",0.034
"24094",1.26211865192376e-116,1.56280545024461,0.339,0.113,2.04412736865572e-112,"2","Acer3",0.226
"24095",1.03531140020899e-195,1.56262084345847,0.351,0.08,1.67679034377849e-191,"2","Ifi35",0.271
"24096",0,1.5624145313039,0.847,0.393,0,"2","Sdcbp",0.454
"24097",1.7348072392809e-248,1.56128900785703,0.632,0.241,2.80969380473934e-244,"2","Atp6v1a",0.391
"24098",1.41070100909768e-29,1.55859247813783,0.09,0.029,2.2847713543346e-25,"2","Tapbpl",0.061
"24099",1.18266867623066e-114,1.55840132520886,0.354,0.124,1.91545018802317e-110,"2","Camk1d",0.23
"24100",6.57096370458258e-49,1.55786845353581,0.075,0.014,1.06423328159419e-44,"2","Prodh",0.061
"24101",3.24995809869844e-140,1.55757222541342,0.229,0.045,5.26363213665199e-136,"2","Enox2",0.184
"24102",1.50376920221561e-265,1.55349285833467,0.49,0.119,2.4355045999084e-261,"2","Sipa1",0.371
"24103",5.39985689323737e-07,1.55300700498676,0.025,0.009,0.00874560822428724,"2","Glcci1",0.016
"24104",9.28640589496673e-117,1.55263358894423,0.206,0.044,1.50402629874881e-112,"2","Arhgap11a",0.162
"24105",2.38864232480906e-74,1.55251660236451,0.203,0.063,3.86864510926076e-70,"2","Arhgef10l",0.14
"24106",7.34124903443701e-50,1.55125586419389,0.102,0.024,1.18898869361742e-45,"2","Gm20707",0.078
"24107",2.91592171599737e-285,1.55033696043457,0.821,0.432,4.72262681122934e-281,"2","Cstb",0.389
"24108",5.66194449581281e-175,1.55010115903863,0.537,0.212,9.17008530541842e-171,"2","Arid4a",0.325
"24109",1.18934965445664e-91,1.55007608981017,0.179,0.041,1.92627070035797e-87,"2","Deptor",0.138
"24110",2.37456231472014e-43,1.54953151975338,0.134,0.044,3.84584112492074e-39,"2","Lrp12",0.09
"24111",3.6613051027801e-144,1.54834201082816,0.35,0.105,5.92984974446265e-140,"2","Tmem251",0.245
"24112",6.19453965421783e-23,1.54732145437071,0.185,0.099,1.00326764239712e-18,"2","Hist1h2ap",0.086
"24113",5.3843297856909e-66,1.54516214828533,0.249,0.095,8.72046052090498e-62,"2","Dusp16",0.154
"24114",4.45177696258032e-24,1.54447450924893,0.111,0.046,7.21009796859508e-20,"2","Slc36a1",0.065
"24115",0,1.54386289457982,0.742,0.274,0,"2","Tnfaip8",0.468
"24116",2.24504154331874e-80,1.54373337243933,0.224,0.069,3.63606928355903e-76,"2","Ahr",0.155
"24117",8.62490350181862e-201,1.54320465160682,0.562,0.211,1.39688937115454e-196,"2","Ppt1",0.351
"24118",9.09951508744053e-242,1.5426888832358,0.571,0.19,1.47375746356187e-237,"2","Dnm2",0.381
"24119",5.11188729825433e-70,1.54224358109185,0.167,0.046,8.27921266825271e-66,"2","Adar",0.121
"24120",1.13307017679626e-71,1.54120375634416,0.185,0.054,1.83512045833922e-67,"2","Tbc1d31",0.131
"24121",0,1.53826001784234,0.981,0.601,0,"2","Arpc1b",0.38
"24122",1.31234891891076e-78,1.53664191556526,0.096,0.013,2.12548030906787e-74,"2","Galnt12",0.083
"24123",7.67253177713609e-79,1.53584468829505,0.217,0.067,1.24264324662496e-74,"2","Mt2",0.15
"24124",1.4747073562081e-06,1.53339059240432,0.013,0.004,0.0238843603411463,"2","Zfp335os",0.009
"24125",2.25763272678596e-27,1.53244050674971,0.028,0.003,3.65646196430254e-23,"2","D5Ertd605e",0.025
"24126",5.81803973613221e-101,1.52999472001071,0.351,0.136,9.42289715663973e-97,"2","Snx30",0.215
"24127",8.06841177260124e-48,1.52976804083175,0.04,0.003,1.3067599706905e-43,"2","Akr1c13",0.037
"24128",1.12675548341607e-14,1.52967619507759,0.04,0.012,1.82489318094066e-10,"2","Nr1d1",0.028
"24129",3.55495944461757e-125,1.5292436529996,0.293,0.082,5.75761231650262e-121,"2","Sfmbt1",0.211
"24130",2.76416453876049e-08,1.52769098407261,0.046,0.021,0.000447684088697649,"2","Tm7sf2",0.025
"24131",0,1.52768442505995,0.88,0.426,0,"2","Arpc5",0.454
"24132",1.22029091176716e-200,1.52756973969366,0.551,0.201,1.97638316069809e-196,"2","Rap2b",0.35
"24133",3.26289701268807e-70,1.52743435988775,0.126,0.027,5.2845880017496e-66,"2","Fmn1",0.099
"24134",0,1.52633249656205,0.984,0.599,0,"2","Sh3bgrl3",0.385
"24135",0,1.52447805958775,0.756,0.08,0,"2","Srgn",0.676
"24136",3.13203698771495e-74,1.52346909183311,0.189,0.055,5.07264710530313e-70,"2","Hs1bp3",0.134
"24137",1.00832968070468e-75,1.52228237068034,0.171,0.045,1.63309075086929e-71,"2","Zfp984",0.126
"24138",8.73944625884205e-74,1.52128149037835,0.161,0.04,1.41544071608206e-69,"2","Rbl1",0.121
"24139",3.24587794179436e-10,1.52125729308572,0.011,0.002,5.25702391453015e-06,"2","AI463229",0.009
"24140",9.47159924200136e-198,1.51976616683305,0.31,0.061,1.53402021323454e-193,"2","Ocel1",0.249
"24141",2.02097169007156e-27,1.51929010375108,0.043,0.008,3.2731657492399e-23,"2","Smim10l2a",0.035
"24142",2.62365978269908e-23,1.51657189714265,0.077,0.026,4.24927938405942e-19,"2","Disc1",0.051
"24143",2.21909780900938e-120,1.51426218105762,0.265,0.07,3.5940508114716e-116,"2","Abcd1",0.195
"24144",1.81617419273081e-127,1.51360365183219,0.316,0.094,2.94147572254681e-123,"2","Rassf3",0.222
"24145",7.52744774273729e-11,1.51279847028229,0.036,0.012,1.21914543641373e-06,"2","Pilrb2",0.024
"24146",9.81393899893461e-33,1.51267677016025,0.103,0.034,1.58946556026745e-28,"2","Mtm1",0.069
"24147",3.00807046086832e-21,1.51266921280238,0.081,0.03,4.87187091842233e-17,"2","Pot1b",0.051
"24148",5.92130725474156e-137,1.51150243846733,0.318,0.089,9.59014922977943e-133,"2","Plekhf2",0.229
"24149",1.90650009375465e-223,1.51140411823752,0.392,0.086,3.08776755184504e-219,"2","Dapp1",0.306
"24150",6.27781822697129e-11,1.51118898109269,0.013,0.002,1.01675544004027e-06,"2","Gm8013",0.011
"24151",5.70461273773036e-20,1.51059545025536,0.072,0.026,9.23919079002809e-16,"2","Zbtb18",0.046
"24152",2.8395764008654e-05,1.50959694973913,0.013,0.004,0.45989779388416,"2","H3f3aos",0.009
"24153",1.6102597663381e-33,1.50958759119172,0.055,0.01,2.60797671756119e-29,"2","Cds1",0.045
"24154",3.87106516647386e-191,1.50872134875495,0.283,0.049,6.26957714362107e-187,"2","Isg15",0.234
"24155",7.83291431409864e-54,1.50780590909137,0.126,0.033,1.26861880231142e-49,"2","Tmem35b",0.093
"24156",4.71140536400395e-128,1.50772003284126,0.313,0.088,7.6305921275408e-124,"2","Lpl",0.225
"24157",3.53370070282857e-155,1.50760821743189,0.44,0.154,5.72318165830115e-151,"2","Rap1gds1",0.286
"24158",1.22476822849626e-68,1.50631118854269,0.25,0.093,1.98363462287254e-64,"2","Dennd1b",0.157
"24159",2.67117506047892e-247,1.50600059804937,0.71,0.305,4.32623512795166e-243,"2","Rbpj",0.405
"24160",1.06098240720064e-162,1.50587257444641,0.294,0.065,1.71836710670216e-158,"2","Ormdl1",0.229
"24161",6.87231891965097e-09,1.50573745627774,0.018,0.005,0.000111304077222667,"2","Gm48420",0.013
"24162",1.15475869787617e-201,1.5052623603389,0.635,0.272,1.87024718708024e-197,"2","Tor1aip1",0.363
"24163",1.48865733915563e-266,1.50346211854937,0.608,0.203,2.41102942649646e-262,"2","Rab3il1",0.405
"24164",2.47972419814266e-70,1.50332250758903,0.219,0.073,4.01616131131185e-66,"2","Reps2",0.146
"24165",0,1.50316970127686,0.812,0.339,0,"2","Pitpna",0.473
"24166",0,1.50254056844303,0.791,0.311,0,"2","Grb2",0.48
"24167",8.75550283999437e-105,1.50247564310092,0.265,0.077,1.41804123996549e-100,"2","Hist1h4i",0.188
"24168",6.07008484580721e-194,1.50229751367649,0.583,0.235,9.83110941626936e-190,"2","Rnf13",0.348
"24169",1.28737475645525e-137,1.50223336222828,0.374,0.121,2.08503215555493e-133,"2","Stat6",0.253
"24170",4.87506385704174e-14,1.501443503461,0.054,0.02,7.89565342286481e-10,"2","Ctnnd2",0.034
"24171",1.20292576433788e-85,1.50106852666759,0.262,0.089,1.94825856792163e-81,"2","Etv6",0.173
"24172",1.17418036289411e-29,1.50056142115238,0.024,0.002,1.9017025157433e-25,"2","Rasl2-9",0.022
"24173",1.71876026478395e-75,1.49912241450737,0.117,0.021,2.78370412484408e-71,"2","Ulbp1",0.096
"24174",1.06516388278734e-100,1.49833373077392,0.288,0.094,1.72513942456238e-96,"2","Cpeb4",0.194
"24175",0,1.49793100000844,0.981,0.706,0,"2","Clta",0.275
"24176",6.97814324800856e-06,1.49771507118,0.019,0.007,0.113018008044747,"2","Hist1h2br",0.012
"24177",1.43037652613699e-35,1.49683715832837,0.09,0.025,2.31663782173146e-31,"2","Brip1",0.065
"24178",6.69566259734623e-117,1.49590515716292,0.334,0.11,1.0844295142662e-112,"2","Fbrs",0.224
"24179",2.38007631708781e-143,1.49562299819659,0.398,0.134,3.85477160315541e-139,"2","Rreb1",0.264
"24180",2.56646059478692e-197,1.49557194746376,0.57,0.224,4.1566395793169e-193,"2","Mob1a",0.346
"24181",8.91941023696511e-115,1.49528475922165,0.155,0.024,1.44458768197887e-110,"2","Gch1",0.131
"24182",1.51318621383397e-20,1.49361385810783,0.071,0.025,2.4507563919255e-16,"2","Gbp2",0.046
"24183",2.49950991689817e-117,1.49252406683425,0.299,0.09,4.04820626140828e-113,"2","Ctc1",0.209
"24184",7.69702627220235e-159,1.49160234299752,0.401,0.123,1.24661037504589e-154,"2","Gsdmd",0.278
"24185",4.68198416727848e-171,1.49154972857524,0.299,0.065,7.58294155732423e-167,"2","Aagab",0.234
"24186",3.45622192108432e-128,1.49084663091213,0.389,0.139,5.59769702338816e-124,"2","Itga9",0.25
"24187",2.97225833704564e-135,1.49021596710064,0.392,0.138,4.81386960267911e-131,"2","Scarb2",0.254
"24188",0,1.49016828960231,0.95,0.447,0,"2","Arhgdib",0.503
"24189",8.35988383221436e-131,1.48953860523064,0.293,0.08,1.35396678546544e-126,"2","Cpsf4",0.213
"24190",1.04549949615204e-131,1.48941902075879,0.249,0.056,1.69329098396784e-127,"2","Notch1",0.193
"24191",1.04758724560495e-05,1.48912224310447,0.014,0.005,0.169667230298178,"2","Pkp3",0.009
"24192",7.62118050374946e-246,1.48878315229215,0.767,0.355,1.23432639438726e-241,"2","Zfp36l2",0.412
"24193",0,1.48848449581031,0.851,0.387,0,"2","Arl6ip1",0.464
"24194",2.45096193898042e-30,1.48736101647328,0.084,0.025,3.96957795637268e-26,"2","Stx11",0.059
"24195",3.64077336804889e-226,1.48719121964624,0.413,0.099,5.89659654689197e-222,"2","Cryl1",0.314
"24196",1.16572882953607e-05,1.48672822236317,0.026,0.012,0.188801441231662,"2","Gm45509",0.014
"24197",2.21723502377048e-46,1.48663919582911,0.068,0.012,3.59103384449867e-42,"2","BC030867",0.056
